signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2022-04-08T15:00:00Z,2022-04-08T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00134570043151383,0.00134570043151383,1.49831302919554,0.930065295981724
2022-04-08T16:00:00Z,2022-04-08T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00302094671138864,-0.00302094671138864,1.50283935301372,0.927255618284451
2022-04-08T17:00:00Z,2022-04-08T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000470110130539103,-0.000470110130539103,1.50354585301815,0.926819706024696
2022-04-08T18:00:00Z,2022-04-08T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00234051090009357,-0.00234051090009357,1.50706491847592,0.924650474400324
2022-04-11T13:00:00Z,2022-04-11T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00382839770296139,-0.00382839770296139,1.50129527460382,0.921110544648087
2022-04-11T14:00:00Z,2022-04-11T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000316527243952036,-0.000316527243952036,1.50177047545945,0.920818988066015
2022-04-11T15:00:00Z,2022-04-11T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000678502770552814,-0.000678502770552814,1.50278943088778,0.920194209831434
2022-04-11T16:00:00Z,2022-04-11T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000925716355076656,0.000925716355076656,1.50139827413337,0.921046048661322
2022-04-11T17:00:00Z,2022-04-11T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000599296674468786,0.000599296674468786,1.50229805712611,0.921598028495317
2022-04-11T18:00:00Z,2022-04-11T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00571816024409533,-0.00571816024409533,1.51088843815115,0.916328183287739
2022-04-12T13:00:00Z,2022-04-12T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00550462838141452,-0.00550462838141452,1.50257155877335,0.911284137163323
2022-04-12T14:00:00Z,2022-04-12T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00234980455952472,0.00234980455952472,1.49904080927354,0.913425476783852
2022-04-12T15:00:00Z,2022-04-12T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00371898032321316,-0.00371898032321316,1.50461571254692,0.910028465408971
2022-04-12T16:00:00Z,2022-04-12T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00536223358523014,-0.00536223358523014,1.5126838134536,0.90514868020824
2022-04-12T17:00:00Z,2022-04-12T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00168346338467151,-0.00168346338467151,1.51523036126614,0.903624895547426
2022-04-12T18:00:00Z,2022-04-12T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00111673275901358,-0.00111673275901358,1.51692246864801,0.902615788024708
2022-04-13T13:00:00Z,2022-04-13T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00175378658467151,0.00175378658467151,1.51958282692352,0.904198783484858
2022-04-13T14:00:00Z,2022-04-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00270565231230968,0.00270565231230968,1.5154713641341,0.906645231014181
2022-04-13T15:00:00Z,2022-04-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00233544203342184,0.00233544203342184,1.51193206860986,0.908762648396093
2022-04-13T16:00:00Z,2022-04-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000180954535173194,-0.000180954535173194,1.51165847764517,0.90859820367347
2022-04-13T17:00:00Z,2022-04-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00176470588235289,0.00176470588235289,1.50899084503756,0.910201612268188
2022-04-13T18:00:00Z,2022-04-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00114045686024311,0.00114045686024311,1.51071178399883,0.911239657941104
2022-04-14T13:00:00Z,2022-04-14T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00171875706725777,-0.00171875706725777,1.51330833055417,0.909673458339052
2022-04-14T14:00:00Z,2022-04-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00142724451190523,-0.00142724451190523,1.51546819156377,0.908375131888011
2022-04-14T15:00:00Z,2022-04-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00154278972683541,-0.00154278972683541,1.51780624032106,0.906973700066422
2022-04-14T16:00:00Z,2022-04-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0027723492251055,0.0027723492251055,1.51359835136685,0.909488147900992
2022-04-14T17:00:00Z,2022-04-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00441896301667866,-0.00441896301667866,1.52028688650364,0.90546915341131
2022-04-14T18:00:00Z,2022-04-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00352801930167967,-0.00352801930167967,1.52565048798332,0.902274640760999
2022-04-18T13:00:00Z,2022-04-18T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00185032894736858,0.00185032894736858,1.5284734432448,0.903944145647276
2022-04-18T14:00:00Z,2022-04-18T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00323772173833714,-0.00323772173833714,1.53342221493846,0.901017426036671
2022-04-18T15:00:00Z,2022-04-18T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00139533819795501,-0.00139533819795501,1.53556185752856,0.899760202005099
2022-04-18T16:00:00Z,2022-04-18T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00595578971480926,0.00595578971480926,1.52641637401104,0.905118984561996
2022-04-18T17:00:00Z,2022-04-18T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00198069392587197,-0.00198069392587197,1.52339301037068,0.903326220887083
2022-04-18T18:00:00Z,2022-04-18T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000935261645148011,-0.000935261645148011,1.5219682393176,0.90248137451963
2022-04-19T13:00:00Z,2022-04-19T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00397594046284033,0.00397594046284033,1.52801949442346,0.906069586733543
2022-04-19T14:00:00Z,2022-04-19T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00124108674068046,0.00124108674068046,1.52991589915749,0.907194097683772
2022-04-19T15:00:00Z,2022-04-19T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000800027043167617,-0.000800027043167617,1.53113987325059,0.906468317872223
2022-04-19T16:00:00Z,2022-04-19T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000451080337408039,0.000451080337408039,1.53044920615994,0.906877207906898
2022-04-19T17:00:00Z,2022-04-19T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000462148879570856,0.000462148879570856,1.52974191077407,0.907296320192441
2022-04-19T18:00:00Z,2022-04-19T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00283924467078278,0.00283924467078278,1.52539859920624,0.909872356434368
2022-04-20T13:00:00Z,2022-04-20T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00438221942559225,0.00438221942559225,1.53208323057945,0.913859616749544
2022-04-20T14:00:00Z,2022-04-20T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00192428175064896,-0.00192428175064896,1.52913507077837,0.912101093366378
2022-04-20T15:00:00Z,2022-04-20T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000560512981480743,0.000560512981480743,1.52827797072076,0.912612337869632
2022-04-20T16:00:00Z,2022-04-20T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000784296150226238,0.000784296150226238,1.52947659324967,0.913328096212872
2022-04-20T17:00:00Z,2022-04-20T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00576585049093703,-0.00576585049093703,1.53829532661574,0.908061982960937
2022-04-20T18:00:00Z,2022-04-20T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00157654106889482,0.00157654106889482,1.53587014085724,0.909493579970177
2022-04-21T13:00:00Z,2022-04-21T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00465085228537088,-0.00465085228537088,1.54301324601188,0.905263659675242
2022-04-21T14:00:00Z,2022-04-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00581265369997763,-0.00581265369997763,1.55198224766542,0.900001675514376
2022-04-21T15:00:00Z,2022-04-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00469916359384837,-0.00469916359384837,1.55927526614195,0.895772420406396
2022-04-21T16:00:00Z,2022-04-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00205575385171464,-0.00205575385171464,1.56248075227621,0.893930932802886
2022-04-21T17:00:00Z,2022-04-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00568220406130449,-0.00568220406130449,1.5713590867525,0.888851434825988
2022-04-21T18:00:00Z,2022-04-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00264104548973187,-0.00264104548973187,1.57550911758132,0.886503937752999
2022-04-22T13:00:00Z,2022-04-22T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00460500564113187,-0.00460500564113187,1.5682538892072,0.882421582118761
2022-04-22T14:00:00Z,2022-04-22T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0044412574310102,-0.0044412574310102,1.57521890844635,0.878502520709892
2022-04-22T15:00:00Z,2022-04-22T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000185890882052231,0.000185890882052231,1.57492608961404,0.878665826318352
2022-04-22T16:00:00Z,2022-04-22T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00385669810882394,-0.00385669810882394,1.58100010408539,0.875277077487701
2022-04-22T17:00:00Z,2022-04-22T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0029273185295764,-0.0029273185295764,1.58562819498534,0.872714862680258
2022-04-22T18:00:00Z,2022-04-22T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00334526399513424,-0.00334526399513424,1.59093253989569,0.869795401072116
2022-04-25T13:00:00Z,2022-04-25T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000999286224125484,0.000999286224125484,1.59252233686632,0.870664575634214
2022-04-25T14:00:00Z,2022-04-25T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00230568100784412,-0.00230568100784412,1.596194185373,0.868657100857972
2022-04-25T15:00:00Z,2022-04-25T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00543167524299593,0.00543167524299593,1.5875241769333,0.873375364127355
2022-04-25T16:00:00Z,2022-04-25T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000983237576260176,0.000983237576260176,1.58908509035728,0.874234099603545
2022-04-25T17:00:00Z,2022-04-25T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00710042365861163,0.00710042365861163,1.6003682677284,0.880441532087535
2022-04-25T18:00:00Z,2022-04-25T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00714503960326218,0.00714503960326218,1.61180296238113,0.886732321702657
2022-04-26T13:00:00Z,2022-04-26T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00646485619234127,-0.00646485619234127,1.60138288801894,0.880999724761749
2022-04-26T14:00:00Z,2022-04-26T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00375270170771669,-0.00375270170771669,1.60739240031752,0.877693595590137
2022-04-26T15:00:00Z,2022-04-26T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00660372860344261,0.00660372860344261,1.59677761714659,0.883489645892394
2022-04-26T16:00:00Z,2022-04-26T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00670234937476322,-0.00670234937476322,1.58607545568267,0.877568189616638
2022-04-26T17:00:00Z,2022-04-26T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00329072872949254,0.00329072872949254,1.58085611161351,0.880456028470298
2022-04-26T18:00:00Z,2022-04-26T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0111222016255526,-0.0111222016255526,1.59843871202786,0.870663418999218
2022-04-27T13:00:00Z,2022-04-27T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00653579237570112,-0.00653579237570112,1.58799164848076,0.864972943663521
2022-04-27T14:00:00Z,2022-04-27T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00394699071859161,0.00394699071859161,1.59425943677852,0.868386983843994
2022-04-27T15:00:00Z,2022-04-27T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0056471597407548,0.0056471597407548,1.60326247448621,0.873290903858553
2022-04-27T16:00:00Z,2022-04-27T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000308013078709091,-0.000308013078709091,1.60276864867547,0.873021918838647
2022-04-27T17:00:00Z,2022-04-27T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00749045914618252,-0.00749045914618252,1.61477412175915,0.866482583821864
2022-04-27T18:00:00Z,2022-04-27T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0034629346580054,-0.0034629346580054,1.62036597903024,0.863482011251789
2022-04-28T13:00:00Z,2022-04-28T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00283043550650519,-0.00283043550650519,1.61577963762966,0.861037981107914
2022-04-28T14:00:00Z,2022-04-28T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00295723927404534,0.00295723927404534,1.62055788463226,0.863584276442091
2022-04-28T15:00:00Z,2022-04-28T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0120321491415798,0.0120321491415798,1.60105909047181,0.873975051252565
2022-04-28T16:00:00Z,2022-04-28T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0035710090449903,0.0035710090449903,1.60677648696545,0.877096024065684
2022-04-28T17:00:00Z,2022-04-28T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00334722157202383,0.00334722157202383,1.61215472388404,0.880031858798173
2022-04-28T18:00:00Z,2022-04-28T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00188978582427335,-0.00188978582427335,1.60910809674031,0.878368787066507
2022-04-29T13:00:00Z,2022-04-29T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0116279069767442,-0.0116279069767442,1.59039753747588,0.868155196519222
2022-04-29T14:00:00Z,2022-04-29T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000641726481912741,-0.000641726481912741,1.58937693725932,0.867598078339206
2022-04-29T15:00:00Z,2022-04-29T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00661418446463402,-0.00661418446463402,1.57886450501245,0.861859624607908
2022-04-29T16:00:00Z,2022-04-29T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-7.18321999810812e-05,7.18321999810812e-05,1.57875109170158,0.861921533880819
2022-04-29T17:00:00Z,2022-04-29T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00484820915533435,-0.00484820915533435,1.58640520719836,0.857742758009078
2022-04-29T18:00:00Z,2022-04-29T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00878142668110171,-0.00878142668110171,1.60033610821189,0.850210552868375
2022-05-02T13:00:00Z,2022-05-02T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000121253273838384,0.000121253273838384,1.60053015420426,0.850313643681363
2022-05-02T14:00:00Z,2022-05-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00164872466298127,-0.00164872466298127,1.59789132066517,0.848911710605756
2022-05-02T15:00:00Z,2022-05-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00660659201865377,-0.00660659201865377,1.60844793671096,0.843303297273926
2022-05-02T16:00:00Z,2022-05-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00327620351580626,-0.00327620351580626,1.6137175394962,0.840540464046506
2022-05-02T17:00:00Z,2022-05-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00269898910589861,-0.00269898910589861,1.6180729455553,0.838271854490978
2022-05-02T18:00:00Z,2022-05-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0199822817206419,0.0199822817206419,1.58574015611266,0.855022438845901
2022-05-03T13:00:00Z,2022-05-03T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00043328599282666,-0.00043328599282666,1.58505307711476,0.854651969599597
2022-05-03T14:00:00Z,2022-05-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00643017123040224,0.00643017123040224,1.59524523980988,0.860147528106523
2022-05-03T15:00:00Z,2022-05-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0021896238154494,-0.0021896238154494,1.59175225284131,0.858264128594181
2022-05-03T16:00:00Z,2022-05-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0012229336018994,0.0012229336018994,1.58980564552541,0.859313728636344
2022-05-03T17:00:00Z,2022-05-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000598730690935301,-0.000598730690935301,1.58885378009281,0.858799231133867
2022-05-03T18:00:00Z,2022-05-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00225246812997226,-0.00225246812997226,1.59243262259566,0.856864813235693
2022-05-04T13:00:00Z,2022-05-04T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00233156262769496,-0.00233156262769496,1.58871976620569,0.854866979260166
2022-05-04T14:00:00Z,2022-05-04T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000421610552309826,0.000421610552309826,1.5880499451876,0.855227400199443
2022-05-04T15:00:00Z,2022-05-04T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0068278702343394,0.0068278702343394,1.57720694623621,0.861066781908857
2022-05-04T16:00:00Z,2022-05-04T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000215285252960218,0.000215285252960218,1.5775464956326,0.861252156888815
2022-05-04T17:00:00Z,2022-05-04T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.0132969818721003,0.0132969818721003,1.55656988847778,0.872704211206273
2022-05-04T18:00:00Z,2022-05-04T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0124831866342592,0.0124831866342592,1.57600084090491,0.883598340751265
2022-05-05T13:00:00Z,2022-05-05T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0114329087502075,-0.0114329087502075,1.5579825671006,0.873496241549621
2022-05-05T14:00:00Z,2022-05-05T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0106296189653519,-0.0106296189653519,1.54142180605765,0.864211309334282
2022-05-05T15:00:00Z,2022-05-05T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00529896082164205,0.00529896082164205,1.54958973981758,0.868790731204064
2022-05-05T16:00:00Z,2022-05-05T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00256905077795211,-0.00256905077795211,1.54560876509099,0.866558763700187
2022-05-05T17:00:00Z,2022-05-05T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00159636222910231,-0.00159636222910231,1.54807611654456,0.865175422020518
2022-05-05T18:00:00Z,2022-05-05T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00247099009181428,0.00247099009181428,1.5442508357992,0.867313261916012
2022-05-06T13:00:00Z,2022-05-06T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0158484065460809,0.0158484065460809,1.56872475085407,0.881058795093665
2022-05-06T14:00:00Z,2022-05-06T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00683288507668811,-0.00683288507668811,1.55800583491453,0.875038621600984
