signal_date,trade_date,trade_type,strategy_model,first_bar_mode,retrain_period,use_train_weights,position_sizing,position,strategy_ret,benchmark_ret,strategy_equity,benchmark_equity
2021-07-09T15:00:00Z,2021-07-09T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000207020287988025,0.000207020287988025,1.010003967554,1.01956332242301
2021-07-09T16:00:00Z,2021-07-09T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000321964905825256,0.000321964905825256,1.0096787817217,1.0198915860321
2021-07-09T17:00:00Z,2021-07-09T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00137940547623971,0.00137940547623971,1.00828602528095,1.02129843007104
2021-07-09T18:00:00Z,2021-07-09T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000160701577171185,-0.000160701577171185,1.00844805843545,1.02113430580257
2021-07-12T13:00:00Z,2021-07-12T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0015368734946668,0.0015368734946668,1.00999791552721,1.02270366005165
2021-07-12T14:00:00Z,2021-07-12T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00011451080982039,-0.00011451080982039,1.01011357120643,1.02258654942733
2021-07-12T15:00:00Z,2021-07-12T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000137428708857357,-0.000137428708857357,1.01025238981032,1.02244601667815
2021-07-12T16:00:00Z,2021-07-12T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-6.8723799051762e-05,6.8723799051762e-05,1.01018296142809,1.02251628305274
2021-07-12T17:00:00Z,2021-07-12T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000733003481766525,0.000733003481766525,1.00944249380015,1.02326579104838
2021-07-12T18:00:00Z,2021-07-12T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000480692196763277,0.000480692196763277,1.00895726267029,1.02375766692935
2021-07-13T13:00:00Z,2021-07-13T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000206034522228782,0.000206034522228782,1.00874938264273,1.02396859635114
2021-07-13T14:00:00Z,2021-07-13T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00178514212477676,0.00178514212477676,1.00694862162643,1.02579652582693
2021-07-13T15:00:00Z,2021-07-13T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000479747789733476,-0.000479747789733476,1.00646554025083,1.02530440221095
2021-07-13T16:00:00Z,2021-07-13T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00237708852369078,-0.00237708852369078,1.00885799793605,1.02286716288317
2021-07-13T17:00:00Z,2021-07-13T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000366602511227221,-0.000366602511227221,1.00922784781157,1.0224921772126
2021-07-13T18:00:00Z,2021-07-13T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00155866779746494,-0.00155866779746494,1.01080089875826,1.02089845158282
2021-07-14T13:00:00Z,2021-07-14T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000137274640798046,-0.000137274640798046,1.01093965608855,1.02075830811459
2021-07-14T14:00:00Z,2021-07-14T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00457665903890159,-0.00457665903890159,1.01556638220337,1.01608664537722
2021-07-14T15:00:00Z,2021-07-14T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00347134416883144,0.00347134416883144,1.01204100176445,1.01961383182868
2021-07-14T16:00:00Z,2021-07-14T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000137444449535007,-0.000137444449535007,1.01190190234606,1.01947369156682
2021-07-14T17:00:00Z,2021-07-14T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000274914089346989,0.000274914089346989,1.01162371625607,1.01975395924835
2021-07-14T18:00:00Z,2021-07-14T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000870322019147163,-0.000870322019147163,1.01250415465141,1.01886644492351
2021-07-15T13:00:00Z,2021-07-15T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.001332230797501,-0.001332230797501,1.01115526543399,1.01750907966704
2021-07-15T14:00:00Z,2021-07-15T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000114998045033232,-0.000114998045033232,1.01127154631274,1.01739206811208
2021-07-15T15:00:00Z,2021-07-15T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000414040575976493,-0.000414040575976493,1.01169025376624,1.0169708265142
2021-07-15T16:00:00Z,2021-07-15T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0040386606834657,-0.0040386606834657,1.01577612741798,1.01286362642093
2021-07-15T17:00:00Z,2021-07-15T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00330429558425949,0.00330429558425949,1.01241970284555,1.01621042722917
2021-07-15T18:00:00Z,2021-07-15T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00124363787107629,0.00124363787107629,1.01116061936167,1.01747422500145
2021-07-16T13:00:00Z,2021-07-16T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00312521543304922,-0.00312521543304922,1.01432071413459,1.01429439885075
2021-07-16T14:00:00Z,2021-07-16T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0003918675948551,-0.0003918675948551,1.01471819355325,1.01389692974419
2021-07-16T15:00:00Z,2021-07-16T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-8.07102502018431e-05,8.07102502018431e-05,1.01463629539396,1.01397876161907
2021-07-16T16:00:00Z,2021-07-16T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00117592806087163,-0.00117592806087163,1.0158294346853,1.01278639554016
2021-07-16T17:00:00Z,2021-07-16T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00222771134401412,-0.00222771134401412,1.01356645993006,1.01053019979775
2021-07-16T18:00:00Z,2021-07-16T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00205908891099649,-0.00205908891099649,1.01565348338826,1.00844942826912
2021-07-19T13:00:00Z,2021-07-19T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000306423099587616,-0.000306423099587616,1.01596470307675,1.00814041606953
2021-07-19T14:00:00Z,2021-07-19T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00190983683863077,0.00190983683863077,1.01402437626007,1.01006579977465
2021-07-19T15:00:00Z,2021-07-19T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00484797138284843,-0.00484797138284843,1.01894033741769,1.00516902968255
2021-07-19T16:00:00Z,2021-07-19T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00163182291173958,-0.00163182291173958,1.01727760722939,1.00352877182974
2021-07-19T17:00:00Z,2021-07-19T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00066331848763368,0.00066331848763368,1.01660282818546,1.00419443101697
2021-07-19T18:00:00Z,2021-07-19T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00610809915007482,0.00610809915007482,1.01039331731466,1.01032815016758
2021-07-20T13:00:00Z,2021-07-20T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00469384895614389,0.00469384895614389,1.01513595093243,1.0150704779006
2021-07-20T14:00:00Z,2021-07-20T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00204541756734766,0.00204541756734766,1.01721232783971,1.0171467208882
2021-07-20T15:00:00Z,2021-07-20T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00199475796163573,0.00199475796163573,1.01518323545008,1.01917568240784
2021-07-20T16:00:00Z,2021-07-20T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0021296296296297,-0.0021296296296297,1.0173451997478,1.01700521567679
2021-07-20T17:00:00Z,2021-07-20T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00099744838784499,0.00099744838784499,1.01633045041843,1.01801962588959
2021-07-20T18:00:00Z,2021-07-20T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00111229549983782,-0.00111229549983782,1.01746091020478,1.01688728724097
2021-07-21T13:00:00Z,2021-07-21T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000507309874095085,-0.000507309874095085,1.01694474223852,1.01637141027931
2021-07-21T14:00:00Z,2021-07-21T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00129195985696162,0.00129195985696162,1.0156308904548,1.01768452134115
2021-07-21T15:00:00Z,2021-07-21T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.0012787723785167,-0.0012787723785167,1.01433212972532,1.01638313448522
2021-07-21T16:00:00Z,2021-07-21T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00103815807686991,0.00103815807686991,1.01327909263222,1.01743830084548
2021-07-21T17:00:00Z,2021-07-21T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000587672700874453,0.000587672700874453,1.01268361617111,1.01803622155971
2021-07-21T18:00:00Z,2021-07-21T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000898286346047605,0.000898286346047605,1.01177393630584,1.01895070959732
2021-07-22T13:00:00Z,2021-07-22T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00140413875653156,0.00140413875653156,1.01035326530902,1.02038145777966
2021-07-22T14:00:00Z,2021-07-22T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00122977197499086,-0.00122977197499086,1.00911076117851,1.01912662125908
2021-07-22T15:00:00Z,2021-07-22T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000690663204681696,0.000690663204681696,1.00841380550631,1.0198304945173
2021-07-22T16:00:00Z,2021-07-22T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000963639290724627,0.000963639290724627,1.00938555267061,1.02081324325169
2021-07-22T17:00:00Z,2021-07-22T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00100384858406555,0.00100384858406555,1.00837228241278,1.02183798518053
2021-07-22T18:00:00Z,2021-07-22T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000436359362708694,-0.000436359362708694,1.00793226972626,1.02139209660852
2021-07-23T13:00:00Z,2021-07-23T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00304368720964821,0.00304368720964821,1.0048644391687,1.02450089466901
2021-07-23T14:00:00Z,2021-07-23T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000981063198722154,0.000981063198722154,1.00585027468967,1.02550599479382
2021-07-23T15:00:00Z,2021-07-23T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00140172537578764,0.00140172537578764,1.00726020054395,1.02694347256975
2021-07-23T16:00:00Z,2021-07-23T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000944555717407036,0.000944555717407036,1.00630878716261,1.02791347789822
2021-07-23T17:00:00Z,2021-07-23T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,6.82174773175559e-05,-6.82174773175559e-05,1.00637743500947,1.02784335623385
2021-07-23T18:00:00Z,2021-07-23T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000432063672541227,0.000432063672541227,1.00594261587894,1.02828745000915
2021-07-26T13:00:00Z,2021-07-26T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00072732231743089,-0.00072732231743089,1.00667426039352,1.02753955359802
2021-07-26T14:00:00Z,2021-07-26T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00237689070851821,0.00237689070851821,1.00906701508955,1.0299819028156
2021-07-26T15:00:00Z,2021-07-26T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00118218329513731,-0.00118218329513731,1.01025991725847,1.0287642754158
2021-07-26T16:00:00Z,2021-07-26T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000318044480792201,0.000318044480792201,1.00993860966762,1.02909146821563
2021-07-26T17:00:00Z,2021-07-26T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000635886721322754,0.000635886721322754,1.00929640311638,1.0297458538153
2021-07-26T18:00:00Z,2021-07-26T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000907811719849327,0.000907811719849327,1.00838015201283,1.03068066916986
2021-07-27T13:00:00Z,2021-07-27T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00154812858573905,-0.00154812858573905,1.00994125415145,1.02908504296315
2021-07-27T14:00:00Z,2021-07-27T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00216618022619486,-0.00216618022619486,1.01212896892581,1.02685585929201
2021-07-27T15:00:00Z,2021-07-27T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00180530164533832,-0.00180530164533832,1.01395616701871,1.0250020747197
2021-07-27T16:00:00Z,2021-07-27T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00104396799413931,-0.00104396799413931,1.01501470480454,1.02393200535977
2021-07-27T17:00:00Z,2021-07-27T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00389613366030295,0.00389613366030295,1.01896933776163,1.02792138131171
2021-07-27T18:00:00Z,2021-07-27T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.0022372896833549,0.0022372896833549,1.02124906734866,1.03022113921342
2021-07-28T13:00:00Z,2021-07-28T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00157311568099949,0.00157311568099949,1.0196425244266,1.03184179624241
2021-07-28T14:00:00Z,2021-07-28T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000113814846008475,-0.000113814846008475,1.01975857488351,1.03172435732727
2021-07-28T15:00:00Z,2021-07-28T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00150245856856679,-0.00150245856856679,1.0182264298748,1.0301742342262
2021-07-28T16:00:00Z,2021-07-28T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00098032510316215,-0.00098032510316215,1.01722823694489,1.02916432856376
2021-07-28T17:00:00Z,2021-07-28T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00337745321770888,0.00337745321770888,1.01379259616288,1.03264028293682
2021-07-28T18:00:00Z,2021-07-28T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00197862178758235,-0.00197862178758235,1.01178668404402,1.03059707837427
2021-07-29T13:00:00Z,2021-07-29T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00165623014792637,0.00165623014792637,1.01346243565341,1.03230398432583
2021-07-29T14:00:00Z,2021-07-29T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000656851642129142,-0.000656851642129142,1.0141281301185,1.03162591375855
2021-07-29T15:00:00Z,2021-07-29T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000351306634029269,0.000351306634029269,1.01377186017863,1.03198833078589
2021-07-29T16:00:00Z,2021-07-29T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000339850918730233,0.000339850918730233,1.0141163914767,1.03233905296823
2021-07-29T17:00:00Z,2021-07-29T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000871967929698903,-0.000871967929698903,1.01500066844705,1.03143888642147
2021-07-29T18:00:00Z,2021-07-29T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00111075848936848,-0.00111075848936848,1.01612808905624,1.03029320692211
2021-07-30T13:00:00Z,2021-07-30T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.00182070597874329,-0.00182070597874329,1.01427801856933,1.02841734592041
2021-07-30T14:00:00Z,2021-07-30T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000433206411454945,-0.000433206411454945,1.01471741030997,1.0279718289325
2021-07-30T15:00:00Z,2021-07-30T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00127737226277369,0.00127737226277369,1.01342123843549,1.02928493163369
2021-07-30T16:00:00Z,2021-07-30T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000205030071076973,-0.000205030071076973,1.01362902026403,1.029073897271
2021-07-30T17:00:00Z,2021-07-30T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000797484506015356,-0.000797484506015356,1.01443737370254,1.02825322678238
2021-07-30T18:00:00Z,2021-07-30T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,4.56069140080118e-05,-4.56069140080118e-05,1.01448363906061,1.02820633132589
2021-08-02T13:00:00Z,2021-08-02T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000363520697959641,-0.000363520697959641,1.01411485326007,1.02783255704268
2021-08-02T14:00:00Z,2021-08-02T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00257963339659317,-0.00257963339659317,1.01673089780352,1.02518112585243
2021-08-02T15:00:00Z,2021-08-02T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,4.5574696928341e-05,-4.5574696928341e-05,1.01677723500605,1.02513440353332
2021-08-02T16:00:00Z,2021-08-02T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000660848164437122,-0.000660848164437122,1.01744917037544,1.02445694534444
2021-08-02T17:00:00Z,2021-08-02T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000456027544063709,0.000456027544063709,1.01698518552907,1.02492412592923
2021-08-02T18:00:00Z,2021-08-02T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00275752051048317,-0.00275752051048317,1.01978954303702,1.02209787663029
2021-08-03T13:00:00Z,2021-08-03T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00242896425297889,0.00242896425297889,1.02226657538262,1.02458051583567
2021-08-03T14:00:00Z,2021-08-03T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.00518892724072506,0.00518892724072506,1.01696210850233,1.02989698958461
2021-08-03T15:00:00Z,2021-08-03T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-4.5480386583252e-05,4.5480386583252e-05,1.0169158566725,1.02994382969783
2021-08-03T16:00:00Z,2021-08-03T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000909504320145471,0.000909504320145471,1.01784074603736,1.03088056806045
2021-08-03T17:00:00Z,2021-08-03T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000613357564743344,0.000613357564743344,1.01846504635865,1.03151286645522
2021-08-03T18:00:00Z,2021-08-03T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.00156654406756584,0.00156654406756584,1.02006051673505,1.03312877681678
2021-08-04T13:00:00Z,2021-08-04T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00125008523308401,-0.00125008523308401,1.02133567932387,1.03183727778901
2021-08-04T14:00:00Z,2021-08-04T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0,0,1.02133567932387,1.03183727778901
2021-08-04T15:00:00Z,2021-08-04T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000386891215293561,0.000386891215293561,1.02094053352167,1.0322364865674
2021-08-04T16:00:00Z,2021-08-04T17:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,-0.000591487135154889,0.000591487135154889,1.02033666033034,1.03284704116964
2021-08-04T17:00:00Z,2021-08-04T18:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,-0.000318297562750036,-0.000318297562750036,1.02001188965817,1.03251828847374
2021-08-04T18:00:00Z,2021-08-04T19:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.0017055920678597,-0.0017055920678597,1.02175161384629,1.030757233471
2021-08-05T13:00:00Z,2021-08-05T14:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,1,0.000408348457350272,0.000408348457350272,1.0221688445416,1.03117814159719
2021-08-05T14:00:00Z,2021-08-05T15:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.00022676765386187,-0.00022676765386187,1.02240063937233,1.03094430374931
2021-08-05T15:00:00Z,2021-08-05T16:00:00Z,same_day_next_oc,linear_minmax,exclude,year,FALSE,sign,-1,0.000997981355893796,-0.000997981355893796,1.02342097614868,1.0299154405552
